cik,file_date,total_word_count,H4N_Inf_Neg_count,Fin_Neg_Neg_count,pct_of_neg_words_H4N_Inf,pct_of_neg_words_Fin_Neg,tfidf_H4N_Inf,tfidf_Fin_Neg
0000945764,2019-03-01,737809,789,7,0.0010693824553509106,9.48755030095865e-06,1.1419329657623123,1.897040782488803
0000945764,2018-02-28,34863,1736,553,0.04979491151077073,0.01586208874738261,6.129770799289732,8.535925456669542
0000945764,2018-02-28,628361,769,8,0.0012238187920637978,1.2731534897932876e-05,1.1236857829870515,2.084227747807187
0000945764,2017-03-01,37903,2015,702,0.053162018837559034,0.018520961401472177,6.024641505100881,8.121677276338854
0000945764,2017-03-01,825594,798,9,0.0009665767919824999,1.0901242014840224e-05,1.1849395666818534,1.923483338645115
0000945764,2016-02-26,41554,2312,794,0.05563844635895461,0.019107667131924723,5.789009606891844,7.1591046308823145
0000945764,2016-02-26,776853,1036,8,0.0013335856333180152,1.0297958558440271e-05,1.1139509664026352,2.1384829135574597
0000945764,2021-11-04,16833,544,124,0.03231747163310165,0.007366482504604052,5.2379817023215445,4.622001801005252
0000945764,2021-11-04,326142,125,4,0.0003832686375873086,1.2264596402793875e-05,1.971846276427608,1.5649359867156116
0000945764,2021-08-05,15766,526,112,0.03336293289356844,0.007103894456425219,5.333392241826649,4.366336534695828
0000945764,2021-08-05,250013,91,6,0.0003639810729842048,2.3998752064892624e-05,2.1727586186688206,1.7912744457435579
0000945764,2021-05-06,13743,515,110,0.03747362293531252,0.008004074801717238,5.4534130104812775,4.448397607314858
0000945764,2021-05-06,241609,96,7,0.00039733619194649204,2.8972430662765046e-05,1.80714373565089,1.716630700459909
0000945764,2020-11-16,25551,928,344,0.03631951782709092,0.013463269539352667,5.702666784623056,4.802707531645947
0000945764,2020-11-16,430553,186,23,0.0004320025641442517,5.341967191031069e-05,3.5498555884821608,1.7879052011544077
0000945764,2020-08-11,22584,941,450,0.041666666666666664,0.019925611052072262,5.7482211722109176,3.9926444470313656
0000945764,2020-08-11,436583,672,6,0.0015392262181532492,1.3743091233511154e-05,1.0952439061032793,2.1556302595226113
0000945764,2020-05-18,16962,733,315,0.04321424360334866,0.018570923240183942,6.376185959674784,6.276346839208623
0000945764,2020-05-18,460665,601,6,0.0013046356897094419,1.3024649148513563e-05,1.121531339824354,1.7985749919596627
0000945764,2019-11-08,18038,446,128,0.024725579332520235,0.007096130391395942,6.118538578179441,5.1036950287705265
0000945764,2019-11-08,460042,782,8,0.0016998447967794244,1.7389716591093856e-05,1.0973588446702283,1.6845233633712438
0000945764,2019-08-09,18301,480,133,0.026228074968580952,0.007267362439210972,5.962049421877929,4.9811773094454965
0000945764,2019-08-09,1235412,816,7,0.0006605083971986674,5.666125956361117e-06,1.1335750998901717,1.7151041588583096
0000945764,2019-05-09,9162,421,122,0.04595066579349487,0.013315869897402313,5.974453135153988,4.589794044374921
0000945764,2019-05-09,1861904,548,4,0.0002943223710782081,2.148338475023417e-06,1.2194633672258983,1.9453009764785325
0000945764,2018-11-09,12435,447,120,0.03594692400482509,0.009650180940892641,6.447114121705904,5.853551993520378
0000945764,2018-11-09,451289,576,6,0.0012763439835670712,1.3295249828823658e-05,1.127140936615975,1.5492843698166736
0000945764,2018-08-09,10786,414,107,0.03838308918969034,0.009920267012794363,6.172751083542967,5.5650895626504875
0000945764,2018-08-09,1274584,518,9,0.0004064071100845452,7.061127395291326e-06,1.2738763098793706,2.3161135961564865
0000945764,2018-05-10,10498,417,101,0.03972185178129167,0.009620880167650982,6.368526736476282,5.239124732332832
0000945764,2018-05-10,2783131,816,12,0.0002931949663885746,4.3116906821849204e-06,1.4749407285315657,2.2558512146666905
0000945764,2017-11-07,10487,459,125,0.04376847525507772,0.011919519404977591,5.920994560078621,5.045638158509538
0000945764,2017-11-07,418085,535,6,0.0012796440915124915,1.4351148689859718e-05,1.141457322985417,1.626624510263314
0000945764,2017-08-08,10807,507,145,0.04691403719811234,0.013417229573424632,5.2718813020729005,5.877798821132638
0000945764,2017-08-08,1239116,519,10,0.00041884698446311726,8.070269450156402e-06,1.2573471245912138,2.4829508230955613
0000945764,2017-05-05,10472,524,150,0.05003819709702063,0.014323911382734911,5.249596981748011,5.774640465012597
0000945764,2017-05-05,617212,945,6,0.0015310784625055896,9.721133095273584e-06,1.104479431448148,1.7259556089075785
0000945764,2016-11-07,14804,766,231,0.05174277222372332,0.015603890840313429,5.078916640991651,5.364458698545253
0000945764,2016-11-07,1339766,520,10,0.00038812747897767224,7.4639899803398505e-06,1.2156951158152998,2.2872552062790783
0000945764,2016-08-05,15401,821,224,0.05330822673852347,0.014544510096746965,4.989815484456079,5.325490148446027
0000945764,2016-08-05,1525506,548,5,0.00035922507023898956,3.277601005830197e-06,1.2641467923747012,1.9735949092467302
0000945764,2016-05-06,13668,777,222,0.05684811237928007,0.01624231782265145,4.944836073106694,5.122204775461151
0000945764,2016-05-06,2574546,1087,8,0.00042221036252605313,3.1073439744327736e-06,1.2333938365484587,1.8294989544637437
0000202058,2021-03-01,92110,3547,1578,0.03850830528715666,0.01713169037020953,7.428989071197389,8.181464241221734
0000202058,2019-08-22,76101,2789,1129,0.03664866427510808,0.014835547496090722,7.305534297398827,9.954307053644195
0000202058,2018-08-27,49261,2627,1042,0.053328190657924116,0.02115263595948113,7.15373775937567,9.247644016569751
0000202058,2017-08-29,54534,2882,1204,0.05284776469725309,0.022077969706971796,7.528673102865927,8.74683195810128
0000202058,2016-08-29,54523,2941,1230,0.05394053885516204,0.02255928690644315,7.735476481831631,9.822429248130494
0000202058,2021-10-29,29611,925,419,0.031238391138428287,0.014150146904866434,6.148516524851775,4.901597488744577
0000202058,2021-08-04,30129,954,428,0.03166384546450264,0.014205582661223405,5.709133895387138,4.2773035907612496
0000202058,2021-05-03,22622,872,367,0.03854654760852268,0.016223145610467685,6.1312081823806714,5.131900433747829
0000202058,2020-11-02,40034,1219,532,0.030449118249487934,0.013288704601089074,6.056212824994223,4.134923382666159
0000202058,2020-08-04,40434,1271,528,0.03143394173220557,0.013058317257753376,5.965921892058924,4.674397545743155
0000202058,2020-05-07,30640,946,331,0.03087467362924282,0.010802872062663185,5.928201305226484,5.17247861315755
0000202058,2019-10-31,28292,803,209,0.028382581648522552,0.007387247278382581,5.1780744636703915,5.8625190148703705
0000202058,2019-05-02,25041,776,205,0.030989177748492473,0.00818657401860948,5.571136005852262,7.033599029609251
0000202058,2019-01-30,14462,759,204,0.05248236758401328,0.014105932789379062,5.38008684959335,6.99854815735289
0000202058,2018-10-26,13136,751,178,0.05717113276492083,0.013550548112058466,4.781056835483058,6.082423209951319
0000202058,2018-05-03,14921,828,251,0.055492259231954964,0.016821928825145768,5.184665367339831,6.0382653463061065
0000202058,2018-01-31,13984,743,210,0.05313215102974828,0.015017162471395881,4.970880104223911,5.233617433646887
0000202058,2017-10-31,11144,613,192,0.05500717875089734,0.01722900215362527,5.438938709035448,5.172352352851311
0000202058,2017-05-03,15495,819,307,0.052855759922555666,0.019812842852533076,5.545861663281185,4.05555174751221
0000202058,2017-02-03,14095,718,255,0.050940049663001065,0.018091521816246896,5.840168639848149,4.848502624755783
0000202058,2016-11-02,10462,575,180,0.05496081055247563,0.017205123303383675,5.965023413007376,6.6253478834007975
0000202058,2016-05-04,14101,767,297,0.05439330543933055,0.021062336004538686,5.9691376582393305,5.15556902912647
0000202058,2016-02-03,14643,831,311,0.056750665847162464,0.021238817182271393,5.823250379484389,5.134841742435256
0000078814,2021-02-19,46993,1651,601,0.03513289213287085,0.01278913880790756,6.1893167042839625,7.314841174425788
0000078814,2020-02-20,50742,1640,567,0.032320365771944345,0.011174175239446612,5.998879510251104,7.198757494791844
0000078814,2019-02-20,23767,1615,508,0.06795136113097994,0.021374174275255606,5.576241572553607,7.452510625645745
0000078814,2018-02-22,23342,1539,472,0.06593265358581099,0.02022106074886471,5.7114259048851945,6.97374341517458
0000078814,2017-02-22,23887,1523,478,0.06375852974421234,0.020010884581571565,5.880281484498263,6.661642562439342
0000078814,2016-02-22,24405,1581,505,0.06478180700676091,0.020692481048965376,5.558545989763192,6.735483191046951
0000078814,2021-11-05,25980,521,143,0.020053887605850654,0.00550423402617398,5.244061803390215,4.509500366338296
0000078814,2021-08-03,25572,484,136,0.01892695135304239,0.005318316909119349,5.271683266511913,4.725248599357714
0000078814,2021-05-06,19709,480,145,0.024354355878025268,0.0073570450048201326,5.495655316964335,5.317037200371047
0000078814,2020-11-02,28253,701,258,0.02481152443988249,0.00913177361696103,6.083940533081975,5.468356036600856
0000078814,2020-08-03,31225,709,265,0.022706164931945556,0.008486789431545237,5.86797525888212,5.316918950976704
0000078814,2020-05-04,21908,554,215,0.025287566185868176,0.009813766660580609,6.353463456642856,5.721115196708448
0000078814,2019-11-05,30911,672,203,0.021739833716152825,0.006567241435087833,4.9847938034142985,4.242360424663822
0000078814,2019-08-06,35199,635,185,0.018040285235376007,0.005255831131566238,4.879969706745112,3.2359503926383617
0000078814,2019-05-03,8035,495,138,0.06160547604231487,0.01717485998755445,4.916489219882438,4.030039651336565
0000078814,2018-11-05,8976,499,109,0.05559269162210339,0.01214349376114082,4.575702767260168,4.529306047955995
0000078814,2018-08-02,8960,482,108,0.05379464285714286,0.012053571428571429,4.580555782850954,3.906009864984971
0000078814,2018-05-04,8030,454,96,0.05653798256537983,0.011955168119551681,4.601449104404156,4.245950817402761
0000078814,2017-11-02,9408,499,122,0.05303996598639456,0.012967687074829932,5.342997245320355,4.442228350761165
0000078814,2017-08-02,8799,494,123,0.05614274349357882,0.013978861234231163,5.168432955548829,4.2319493329349225
0000078814,2017-05-03,7253,385,97,0.05308148352405901,0.013373776368399284,5.106633778487099,4.203449818912032
0000078814,2016-11-07,9324,512,136,0.05491205491205491,0.014586014586014585,5.401038325149544,4.393838385904505
0000078814,2016-08-08,9113,535,138,0.058707341160978824,0.015143202019093603,5.147956776004442,4.091597631586325
0000078814,2016-05-06,7473,391,84,0.052321691422454165,0.011240465676435166,5.0653670038407785,4.147329856029733
0000039899,2021-03-01,41047,1743,592,0.042463517431237364,0.014422491290471897,7.255929565448394,6.822105817570274
0000039899,2020-03-02,41378,1632,497,0.03944124897288414,0.012011213688433466,6.345600617724291,7.3890343435986425
0000039899,2019-03-01,28529,1607,518,0.05632864804234288,0.01815696309018893,5.85138362552981,6.0454421397628355
0000039899,2018-03-01,28298,1605,522,0.056717789243056045,0.018446533323909817,5.714534431854211,5.39310843267352
0000039899,2017-02-28,30595,1614,513,0.052753717927765974,0.016767445661055726,6.148871389945189,5.458629660231793
0000039899,2016-02-29,28013,1477,449,0.05272552029414915,0.016028272587727127,6.083893932769971,5.846680155906743
0000039899,2021-11-04,14814,487,178,0.03287430808694478,0.012015660861347375,5.84229529294962,6.727674269799282
0000039899,2021-08-09,13628,406,136,0.029791605518051073,0.009979454065159965,5.500616967416484,5.914765259151503
0000039899,2021-05-10,10825,358,116,0.0330715935334873,0.01071593533487298,5.639766400966344,5.727006908371253
0000039899,2020-11-09,18914,545,190,0.028814634662155017,0.010045468964787987,5.4587997705980875,7.054182911417496
0000039899,2020-08-10,18844,547,182,0.02902780725960518,0.009658246656760773,5.585972948114065,6.931797946623706
0000039899,2020-05-11,14961,436,145,0.02914243700287414,0.009691865517010895,5.928502301171961,6.709421175988945
0000039899,2019-11-07,18455,505,106,0.027363858033053374,0.005743700894066649,5.133523492049914,5.612786980175583
0000039899,2019-08-06,15537,437,94,0.02812640792945871,0.006050074016862972,5.242295393943769,5.303202094919765
0000039899,2019-05-09,7578,338,80,0.04460279757191871,0.010556875164951175,5.3455030225309095,5.514210336475093
0000039899,2018-11-08,10763,527,153,0.048964043482300476,0.014215367462603363,5.2113360749499105,5.9377466960658545
0000039899,2018-08-07,10142,466,127,0.045947544862946166,0.012522184973378031,5.206135591310911,5.425789865443784
0000039899,2018-05-08,8546,387,112,0.0452843435525392,0.013105546454481629,5.197603343285792,5.404437807979477
0000039899,2017-11-08,10346,562,154,0.05432051034216122,0.014884979702300407,4.880528210195328,3.653754909345035
0000039899,2017-08-07,9538,527,140,0.055252673516460474,0.014678129586915495,4.494094250125966,3.3405797597105886
0000039899,2017-05-09,8255,379,78,0.045911568746214416,0.009448818897637795,4.739526029074117,3.1626410361251684
0000039899,2016-11-09,11028,469,134,0.04252811026478056,0.012150888647080159,4.805454510842978,3.5050649478216793
0000039899,2016-08-05,8278,311,91,0.03756946122251752,0.010992993476685189,4.904784458153611,3.347303631990755
0000039899,2016-05-04,6941,249,67,0.03587379340152716,0.009652787782740238,4.8094882836140735,3.0134879348903567
0001050915,2021-03-01,70238,4307,1957,0.061320083145875455,0.02786241066089581,8.029619843243841,9.736658633358914
0001050915,2020-02-28,63746,3649,1585,0.05724280739183635,0.024864305211307378,7.624949369825945,9.883320095439107
0001050915,2019-02-28,68853,4025,1630,0.05845787402146602,0.023673623516767606,7.289712898131664,9.550306024704597
0001050915,2018-02-28,56553,4142,1609,0.07324103053772567,0.028451187381748094,7.207260640324401,9.050483646918483
0001050915,2017-03-01,58157,4162,1621,0.0715649019034682,0.027872827002768368,7.1782766264067925,9.211605739824964
0001050915,2016-02-29,54410,3806,1431,0.0699503767689763,0.026300312442565706,6.965094366972143,9.396037080259607
0001050915,2021-11-04,43966,2030,874,0.04617204203247964,0.019878997407087293,7.159631915398977,8.334565464668104
0001050915,2021-08-06,36218,1892,826,0.0522392180683638,0.02280633938925396,7.234413651387936,8.185349887479369
0001050915,2021-05-07,37478,2014,838,0.05373819307326965,0.02235978440685202,7.334816188070187,8.721439734611955
0001050915,2020-11-02,51427,2586,1054,0.050284869815466586,0.020495070682715305,6.789451441771334,8.42349227801485
0001050915,2020-08-07,47134,2279,920,0.0483515084652268,0.019518818687147284,6.511661795865905,8.148190784340628
0001050915,2020-05-08,39762,2054,843,0.05165736129973341,0.02120114682360042,6.810864930922424,8.319390471076671
0001050915,2019-11-01,50034,2192,788,0.043810209057840666,0.01574929048247192,6.429080161030881,8.223535407486589
0001050915,2019-08-02,46721,2114,761,0.04524731919265427,0.01628817876329702,6.493747307172547,8.426086975794114
0001050915,2019-05-06,38485,1843,624,0.047888787839417954,0.016214109393270105,6.408401215168334,8.16507480148698
0001050915,2018-11-07,44062,2102,643,0.04770550587808089,0.01459307339657755,6.1825284844142585,8.187073818053612
0001050915,2018-08-07,33491,2045,573,0.0610611806156878,0.017109074079603475,6.152803168464601,8.215188005087962
0001050915,2018-05-09,29090,1842,545,0.06332072877277414,0.01873496046751461,6.227605120665009,8.124459227362056
0001050915,2017-11-09,36572,2231,684,0.06100295307885814,0.018702832768237997,6.2550980422691325,8.130445291733905
0001050915,2017-08-08,34149,2068,613,0.06055814225892413,0.017950745263404493,6.084649985110804,7.9813437324216
0001050915,2017-05-09,30913,1943,608,0.0628538155468573,0.019668100799016593,6.272867121212538,7.798844721959586
0001050915,2016-11-08,35096,2132,660,0.06074766355140187,0.018805561887394576,6.138852709106071,7.889336354992697
0001050915,2016-08-08,34458,2197,707,0.06375877880318068,0.020517731731383132,6.22625041746724,7.923823460078813
0001050915,2016-05-10,30395,1934,593,0.06362888632998849,0.019509787794045073,6.067480232323277,8.354597198749989
0000277948,2021-02-10,38360,1656,464,0.04316996871741397,0.012095933263816475,7.462285975828146,7.409365004597394
