cik,file_date,total_word_count,H4N_Inf_Neg_count,Fin_Neg_Neg_count,pct_of_neg_words_H4N_Inf,pct_of_neg_words_Fin_Neg,tfidf_H4N_Inf,tfidf_Fin_Neg
0000034903,2016-11-02,10837,363,74,0.033496355079819136,0.006828458060348805,4.816591802649877,4.665955191025215
0000034903,2016-08-04,10696,373,72,0.03487284966342558,0.006731488406881077,4.846874373807318,4.617894314514233
0000034903,2016-05-04,8787,330,65,0.037555479685899625,0.007397291453283259,5.017756097184751,4.379502316567429
0001410636,2021-02-24,72641,3591,1434,0.049434892140802024,0.01974091766357842,8.286242632099132,10.896266988047394
0001410636,2020-02-18,64370,3187,1215,0.04951064160323132,0.018875252446791984,7.9978992827666,10.058608202555478
0001410636,2019-02-19,47630,3381,1185,0.07098467352508923,0.024879277766113792,7.5351304564904105,9.995361249070157
0001410636,2018-02-20,45668,3240,1168,0.07094683366908995,0.025575895594289216,7.8245086683590115,9.994897277160042
0001410636,2017-02-21,38265,2725,943,0.07121390304455769,0.024643930484777213,7.460427943476578,9.614717064886841
0001410636,2016-02-25,37010,2734,1056,0.07387192650634963,0.028532828965144554,7.848027272029741,9.297518386316023
0001410636,2021-11-02,28040,1039,396,0.03705420827389443,0.01412268188302425,7.66044288138645,7.8018557971232
0001410636,2021-08-02,26682,971,385,0.03639157484446443,0.01442920320815531,7.412046548371363,7.819525957228315
0001410636,2021-05-03,20138,856,341,0.04250670374416526,0.016933161187804153,7.48379974625062,7.560527181865742
0001410636,2020-11-04,26297,1211,521,0.04605088032855459,0.019812145872152718,8.377074248336648,8.766370048748659
0001410636,2020-08-05,22122,989,423,0.04470662688726155,0.019121236777868186,8.28772092989702,8.57274062609844
0001410636,2020-05-06,17979,779,344,0.0433283274931865,0.01913343345013627,8.128651229780129,8.229368277068707
0001410636,2019-10-30,19579,564,230,0.028806374176413505,0.011747280249246641,7.256755414839408,6.259697820961499
0001410636,2019-07-31,18433,488,173,0.02647425812401671,0.009385341507079694,7.297076435508374,6.881872846003425
0001410636,2019-05-01,9201,462,155,0.05021193348549071,0.01684599500054342,7.1079569381545005,6.528681650508786
0001410636,2018-10-31,15504,866,285,0.05585655314757482,0.01838235294117647,6.411136479085768,7.366211958604367
0001410636,2018-08-01,12712,699,228,0.05498741346758968,0.017935808684707365,6.5573213594278865,7.324904840667991
0001410636,2018-05-02,12283,648,225,0.052755841406822435,0.018318000488480014,7.139182329713745,7.18001999056195
0001410636,2017-11-01,12391,674,256,0.054394318456944556,0.02066015656524897,6.626553353769152,6.877569059814022
0001410636,2017-08-02,10970,668,273,0.06089334548769371,0.02488605287146764,7.050111628546285,6.716312791685397
0001410636,2017-05-03,8528,474,182,0.055581613508442776,0.021341463414634148,6.31627161633149,5.740855052192108
0001410636,2016-11-02,12249,803,381,0.06555637194873051,0.031104579965711487,6.597545929772155,6.017082588997013
0001410636,2016-08-03,9804,600,258,0.06119951040391677,0.02631578947368421,7.356160978833845,6.690892086631841
0001410636,2016-05-04,8203,434,168,0.052907472875777156,0.020480312080945997,6.790315452400357,5.650006635534806
0001071739,2021-02-22,55288,2897,1143,0.052398350455795106,0.020673563883663724,7.964893653034785,9.975193884815274
0001071739,2020-02-18,48611,2278,894,0.04686182139844891,0.018390899179198124,7.969022767053661,9.532078432069575
0001071739,2019-02-19,34258,2248,816,0.0656197092649892,0.023819253896899994,7.4678206788615356,9.541733032812203
0001071739,2018-02-20,36001,2343,877,0.0650815255131802,0.024360434432376878,7.429491543968458,9.3897726763425
0001071739,2017-02-21,33358,2042,747,0.061214701121170334,0.022393428862641646,7.423780923114745,9.122444008978857
0001071739,2016-02-22,29451,1846,691,0.06268038436725408,0.023462700757189908,7.414994195616637,8.919021075472182
0001071739,2021-10-26,31795,1655,820,0.05205220946689731,0.025790218587828276,7.6007082936142965,8.81367816027541
0001071739,2021-07-27,28522,1551,807,0.05437907580113596,0.028293948530958558,8.135332513780249,8.753650437531467
0001071739,2021-04-27,25391,1483,792,0.05840652199598283,0.031192154700484424,8.264030146770224,8.814276821173351
0001071739,2020-10-27,31032,1470,743,0.04737045630317092,0.02394302655323537,8.25895681830518,9.371279796973571
0001071739,2020-07-28,28908,1310,665,0.04531617545316175,0.023004012730040126,8.326046059948712,9.02518802223111
0001071739,2020-04-28,25254,1226,645,0.048546764868931655,0.025540508434307437,8.413720534237711,8.965464807008292
0001071739,2019-10-22,26764,1362,696,0.050889254222089376,0.026005081452697653,8.514977394717677,8.394901513027875
0001071739,2019-07-23,24316,1281,646,0.0526813620661293,0.02656686955091298,8.426430558196817,8.227787492664913
0001071739,2019-04-23,16985,1261,664,0.074241978216073,0.03909331763320577,8.62618953025953,8.64024860118668
0001071739,2018-10-23,17950,1264,564,0.07041782729805014,0.031420612813370476,7.632511793675256,8.937614194167042
0001071739,2018-07-24,17231,1235,542,0.07167314723463525,0.03145493587139458,7.630450975443228,8.895236697115777
0001071739,2018-04-24,16862,1240,605,0.0735381330802989,0.035879492349661965,8.105592962228572,8.587543010867275
0001071739,2017-10-24,18191,1290,588,0.07091418833489088,0.03232367654334561,7.65599627874691,8.28238133617381
0001071739,2017-07-25,14909,1055,478,0.07076262660138172,0.03206117110470186,7.697448817052386,8.151839282450014
0001071739,2017-04-25,13725,1000,469,0.07285974499089254,0.0341712204007286,8.024186484177134,8.347385505154685
0001071739,2016-10-25,18127,1235,529,0.06813041319578529,0.029182986704915318,7.212540709758404,8.76380516416873
0001071739,2016-07-26,17372,1178,506,0.06781026939903292,0.029127331337784942,7.204183641007981,8.896623474919963
0001071739,2016-04-26,16472,1128,508,0.06847984458474989,0.030840213695968916,7.296206927849243,8.518311481632264
0000074208,2021-02-18,86347,2878,1053,0.033330631058403885,0.012194980717338181,7.3477192273088985,7.475226174862421
0000074208,2020-02-18,81761,2659,923,0.032521617886278296,0.011289000868384682,7.10115682016351,7.306377324313044
0000074208,2019-02-19,48589,2632,899,0.05416863899236453,0.018502130111753688,6.959558893940716,7.047347909107351
0000074208,2018-02-20,48878,2657,896,0.05435983469045378,0.01833135562011539,6.742277190903275,7.276426523010885
0000074208,2017-02-21,48428,2554,834,0.052738085405137525,0.017221442140910218,6.710690762574233,7.100958231517927
0000074208,2016-02-23,48832,2583,927,0.05289564220183486,0.01898345347313237,6.750168660302807,6.409589810925987
0000074208,2021-10-27,44516,1684,742,0.037829095156797554,0.016668164255548568,7.827277829011246,7.259381773756516
0000074208,2021-07-29,41139,1648,731,0.040059311115972676,0.017769026957388367,7.913096143010746,7.325130650265562
0000074208,2021-04-28,35417,1608,708,0.045401925628935254,0.019990400090352092,7.852218275816304,7.166251033648708
0000074208,2020-10-30,58356,2070,810,0.035471930906847624,0.013880320789636027,7.400023733113735,6.912107055069942
0000074208,2020-07-29,57665,2046,805,0.035480794242608166,0.013959941038758346,7.485464245409451,7.030178790986139
0000074208,2020-05-07,47481,1935,771,0.0407531433626082,0.016238074177039236,7.485945898753673,7.0230582762396985
0000074208,2019-10-30,56934,1925,703,0.03381107949555626,0.01234763058980574,7.124525420060233,6.609894204059394
0000074208,2019-07-31,53358,1885,690,0.03532741107237902,0.012931519172382774,7.235795828311447,6.762517819620592
0000074208,2019-05-01,29592,1821,684,0.06153690186536902,0.023114355231143552,7.294277152768801,6.839660647934547
0000074208,2018-10-30,31741,1831,680,0.05768564317444315,0.021423395608203902,7.066085271989799,6.758141606181005
0000074208,2018-07-31,30506,1799,670,0.05897200550711335,0.02196289254572871,7.085429903051767,6.719811307668327
0000074208,2018-04-26,28611,1770,663,0.06186431791968124,0.023172905525846704,7.120402425355805,6.81939314874835
0000074208,2017-10-31,30374,1788,665,0.0588661355106341,0.021893724896292883,7.103289927428586,6.79758491967765
0000074208,2017-07-27,29684,1765,651,0.05945964155774154,0.021931006602883708,7.087584839819737,6.828191051945652
0000074208,2017-04-25,28413,1752,643,0.061661915320451906,0.02263048604512019,7.118777642081522,6.9100122609862815
0000074208,2016-10-26,31111,1778,636,0.05715020410787181,0.020442930153321975,7.207202036681629,6.922570338572562
0000074208,2016-07-27,29966,1759,630,0.05869985984115331,0.021023827003937796,7.193114936623587,6.974278322526281
0000074208,2016-04-26,26946,1702,631,0.06316336376456617,0.023417204779930232,7.239322397540456,7.130201041414946
0000859737,2021-11-16,68673,2899,1150,0.04221455302666259,0.016746028278945144,8.678887892520507,10.138822250439244
0000859737,2020-11-17,72782,3073,1239,0.04222197796158391,0.017023439861504217,8.551853864793138,9.824640408987168
0000859737,2019-11-27,79094,3315,1332,0.041912155157154775,0.016840721167218752,8.115277970134471,9.35472030895686
0000859737,2018-11-20,55928,3284,1388,0.05871835216707195,0.02481762265770276,8.39127231937083,9.42184396319681
0000859737,2017-11-21,56336,3229,1365,0.05731681340528259,0.02422962226640159,8.481018966012854,9.45093382867002
0000859737,2016-11-17,51640,3014,1217,0.05836560805577072,0.023567002323780017,7.773322447889753,8.767503863383222
0000859737,2021-07-28,37791,1036,341,0.027413934534677567,0.009023312428885185,6.715333007896243,7.588926067636862
0000859737,2021-04-28,35509,1003,324,0.028246360077726775,0.009124447323213833,6.681263918661195,7.332484361827491
0000859737,2021-01-27,28529,904,307,0.03168705527708647,0.010760980055382242,6.695691609794753,7.4090439668794605
0000859737,2020-07-29,39079,1236,438,0.031628240231326286,0.01120806571304281,6.840444572393162,7.464735640632595
0000859737,2020-04-29,40417,1274,478,0.03152138951431328,0.011826706583863226,6.988305612602161,7.289470305508345
0000859737,2020-01-29,29067,847,290,0.029139574087453126,0.009976949805621495,6.391417531448603,7.004551003948778
0000859737,2019-07-31,41495,1246,429,0.03002771418243162,0.010338595011447162,6.192904743113138,6.8651999914465165
0000859737,2019-05-01,22358,1169,442,0.05228553537883532,0.01976921012612935,6.515809644914367,6.698170957260303
0000859737,2019-01-30,18632,938,351,0.05034349506225848,0.018838557320738514,6.50000999531836,7.0410397320717415
0000859737,2018-07-31,25176,1302,577,0.05171591992373689,0.022918652685096918,6.40804602027428,6.469338408814018
0000859737,2018-05-02,23608,1192,548,0.050491358861402914,0.023212470349034224,6.40921692784658,6.115325234195268
0000859737,2018-02-08,21857,1009,431,0.04616370041634259,0.019719083131262295,6.113720747661418,5.436000128588889
0000859737,2017-08-02,20423,1043,358,0.051069872202908484,0.017529256230720266,6.172279707421665,6.727386156023474
0000859737,2017-05-10,18614,912,326,0.04899537982163962,0.01751369936606855,6.2593527888187115,6.304132314333763
0000859737,2017-02-03,13656,661,209,0.04840363210310486,0.015304628002343293,5.953990743122212,6.59942665581851
0000859737,2016-07-27,16190,802,260,0.04953675108091415,0.01605929586164299,5.76256860863767,6.415995955147185
0000859737,2016-04-27,14645,700,220,0.047797883236599524,0.015022191874359849,5.800622598706033,6.118179077592395
0000859737,2016-01-27,12106,611,192,0.0504708409053362,0.01585990417974558,5.589528432877618,6.126632584407929
0001123360,2021-02-19,52017,2447,857,0.04704231308995136,0.01647538304784974,6.206031589509958,9.129836239199815
0001123360,2020-02-21,50512,2287,796,0.045276369971491925,0.015758631612290148,5.900377402852899,9.363005012926102
0001123360,2019-02-21,37116,2167,662,0.0583845241944175,0.017835973704062938,6.03310393578151,9.383641885626334
0001123360,2018-02-23,36056,2156,718,0.05979587308631019,0.019913467938761927,6.368967023508507,9.427367013717314
0001123360,2016-07-28,33830,2167,795,0.06405557197753474,0.023499852202187407,6.740772985740323,8.611181711372833
0001123360,2021-11-02,20092,443,95,0.022048576547879752,0.004728250049771053,4.961759433825732,4.9596843319215544
0001123360,2021-08-02,19229,419,94,0.0217900046804306,0.004888449737375839,5.419570430935783,5.080916525306934
0001123360,2021-05-04,14318,359,90,0.02507333426456209,0.006285794105321972,5.5848905321259,5.136536880648322
0001123360,2020-10-29,21751,509,149,0.023401222932278976,0.006850259758172038,5.364469363085707,5.550396986351609
0001123360,2020-08-03,21615,441,133,0.020402498265093685,0.0061531343974092064,5.406913185853366,5.312610456615678
0001123360,2020-05-06,17756,409,122,0.023034467222347376,0.0068709168731696324,5.536859726876459,5.217180413045723
0001123360,2019-10-31,26346,524,162,0.019889167236013056,0.00614894101571396,4.6572185639615284,4.612160258799329
0001123360,2019-07-30,22500,470,146,0.020888888888888887,0.006488888888888889,5.081934076860472,3.94994115795057
0001123360,2019-05-02,8996,328,58,0.03646064917741218,0.006447309915518008,4.652882731607067,4.60433627444872
0001123360,2018-10-30,12867,507,65,0.039403124271391934,0.005051682598896401,4.2116536237487345,4.799486570850123
0001123360,2018-08-02,12304,495,82,0.04023081924577373,0.006664499349804942,4.4537793083852995,4.081314781571553
0001123360,2018-05-03,10775,462,70,0.042877030162412996,0.0064965197215777265,4.3220723034536235,4.441069888802691
0001123360,2017-11-08,11661,409,84,0.035074178886887915,0.0072034988422948285,5.16273070935621,4.745852177513491
0001123360,2017-08-03,12053,463,125,0.038413672944495145,0.010370862026051605,5.708363344376173,6.391997790959502
0001123360,2017-05-04,9834,350,88,0.03559080740288794,0.008948545861297539,5.6421057477173795,5.797786640699853
0001123360,2017-01-09,11143,392,118,0.035179036166203,0.010589607825540697,5.737654779548498,4.908011765242641
0001123360,2016-10-05,9550,356,97,0.037277486910994764,0.010157068062827224,5.777810420900016,5.554691974319367
0001123360,2016-04-06,12552,440,116,0.03505417463352454,0.009241555130656469,5.414273049044603,5.042847322814962
0001123360,2016-01-11,11914,408,104,0.034245425549773376,0.008729226120530469,5.123142865041713,4.572977724211285
0000064040,2021-02-09,63208,3027,996,0.04788950765725857,0.01575749905075307,7.040622599632748,9.59404444205682
0000064040,2020-02-10,50941,1768,402,0.034706817691054354,0.007891482303056477,5.649236965694111,6.716874439032264
0000064040,2019-02-13,26572,1700,385,0.06397711877163932,0.014488935721812434,5.698351192221908,6.183369437582377
0000064040,2018-02-09,25251,1669,413,0.06609639222209021,0.01635578788958853,5.834663743317501,6.799096299961434
0000064040,2017-02-09,26276,1723,482,0.06557314659765566,0.01834373572842137,5.9586346584542556,6.087973537839528
0000064040,2016-02-12,27522,1856,538,0.06743695952329046,0.01954799796526415,6.016167570736208,6.05951104015248
0000064040,2021-10-26,31745,1033,204,0.032540557568120965,0.006426208851787683,5.120227639809149,6.316264383462487
0000064040,2021-07-29,30885,1031,204,0.033381900598996275,0.006605148130160272,5.208536057230774,7.009942235314054
0000064040,2021-04-29,22638,828,180,0.036575669228730456,0.007951232441028359,5.562979710340632,7.1362673227885605
0000064040,2020-10-28,34904,1265,296,0.0362422644969058,0.008480403392161356,5.6551199383199044,7.126632757688493
0000064040,2020-07-28,33619,1277,294,0.03798447306582587,0.008745054879681132,5.507501978482519,7.066370471737871
0000064040,2020-04-28,23756,888,215,0.03738003030813268,0.009050345175955548,5.9761335470098755,7.227914036499342
0000064040,2019-10-30,32096,858,183,0.026732303090727817,0.005701645064805584,4.960107846328873,4.770001475843931
0000064040,2019-08-01,30125,842,158,0.02795020746887967,0.005244813278008299,4.811713214228815,4.771750000880768
0000064040,2019-05-03,10370,593,126,0.05718418514946962,0.01215043394406943,5.31675478039357,5.862461704730379
0000064040,2018-10-26,13039,868,157,0.0665695222026229,0.012040800674898381,4.614989347115257,4.629632797094487
0000064040,2018-07-26,12677,830,140,0.06547290368383687,0.011043622308117063,4.730404372810986,5.6565533972897155
