cik,file_date,total_word_count,H4N_Inf_Neg_count,Fin_Neg_Neg_count,pct_of_neg_words_H4N_Inf,pct_of_neg_words_Fin_Neg,tfidf_H4N_Inf,tfidf_Fin_Neg
0001418091,2021-10-27,37438,2049,972,0.05473048773972969,0.025962925369944975,7.758057713670887,9.21292759780056
0001418091,2021-07-27,36383,1997,936,0.05488827199516257,0.025726300744853367,7.657193727837809,9.199035644667271
0001418091,2021-04-30,33115,1939,930,0.05855352559263174,0.02808394987165937,7.869675142774509,9.22802388908427
0001418091,2020-10-30,34602,2078,996,0.060054332119530665,0.028784463325819316,7.636592879854612,9.22819831227551
0001418091,2020-08-03,34091,2070,1010,0.060719838080431784,0.0296265876624329,7.8249160489566965,9.307592940007922
0001418091,2020-05-05,29768,1874,921,0.06295350712174147,0.030939263638806773,7.847367547390582,9.386360267600928
0001418091,2019-10-30,33294,2101,910,0.06310446326665466,0.027332252057427765,7.1573960356004065,8.970446102443047
0001418091,2019-07-31,31386,1897,828,0.060440960937997834,0.026381189065188302,7.314498674706024,8.6894153868958
0001418091,2019-04-30,22806,1827,824,0.08011049723756906,0.03613084276067702,7.391110569408632,8.759694773244204
0001418091,2018-10-30,27881,2170,927,0.07783078081847854,0.03324844876439152,6.796383313199343,8.521849213007112
0001418091,2018-07-30,27132,2069,882,0.07625681851688043,0.032507739938080496,6.949176011164545,8.675617008825016
0001418091,2018-05-03,23557,1887,846,0.08010357855414527,0.03591289213397292,7.091020398854357,8.730247458889659
0001418091,2017-11-01,22220,1780,779,0.08010801080108011,0.03505850585058506,7.035066416838552,8.462131742715647
0001418091,2017-08-03,21561,1750,766,0.08116506655535458,0.035527109132229485,7.07138115871741,8.354340878737698
0001418091,2017-05-02,19962,1619,748,0.081104097785793,0.03747119527101493,7.248214801282366,8.38297469202287
0001418091,2016-11-01,21802,1691,706,0.07756169158792771,0.03238235024309696,6.815447013325427,7.928012164382183
0001418091,2016-08-01,21456,1660,694,0.0773676360924683,0.032345264727815064,6.802946314523641,7.831871777376374
0001418091,2016-05-03,19670,1576,683,0.08012201321809863,0.034722928317234364,6.877381197645462,7.827668451671675
0001175454,2021-02-26,53192,2931,1106,0.05510227101819822,0.020792600391036246,8.236293776140593,10.685039711436017
0001175454,2020-03-02,56414,3070,1204,0.05441911582231361,0.02134222001630801,7.957571788796314,10.215815756942172
0001175454,2019-03-01,49063,3294,1256,0.06713816929254224,0.025599739110938997,7.262235598809227,10.09951173320701
0001175454,2018-03-01,45099,3140,1181,0.06962460364974833,0.026186833410940375,7.34574032860876,9.872886948567546
0001175454,2017-03-01,38867,2526,864,0.06499086628759616,0.02222965497723004,6.872983511022994,9.460547263059865
0001175454,2016-02-29,37360,2462,866,0.06589935760171306,0.023179871520342614,6.78233877997107,9.42107900893058
0001175454,2021-11-09,28818,907,269,0.03147338469012423,0.009334443750433756,6.2209940144053775,6.170991118049602
0001175454,2021-08-09,27685,926,263,0.033447715369333574,0.009499729095177894,6.081468672989067,6.184648471707087
0001175454,2021-05-10,22715,864,268,0.03803653973145499,0.01179837112040502,6.420789881249542,6.278713500848259
0001175454,2020-11-09,29970,1078,321,0.0359693026359693,0.01071071071071071,6.132859807559722,6.561107002534657
0001175454,2020-08-10,29118,1078,324,0.03702177347345285,0.011127137852874511,6.081698888621251,6.463594745873934
0001175454,2020-05-11,25817,955,352,0.036991129875663324,0.013634426927993182,6.846307229743079,6.390617616075325
0001175454,2019-11-12,28535,896,317,0.031400035044681966,0.011109164184335028,6.107845542847827,5.816548050508011
0001175454,2019-08-09,26340,858,287,0.03257403189066059,0.010895975702353835,5.95633696974634,5.717191130852861
0001175454,2019-05-10,13414,726,265,0.054122558520948265,0.019755479349932905,6.557189375961622,5.993233117903031
0001175454,2018-11-08,17587,937,265,0.05327798942400637,0.015067947916074373,5.1822542860015535,6.3826535095067936
0001175454,2018-08-09,16905,858,276,0.05075421472937001,0.0163265306122449,5.445644278767886,6.142914878196146
0001175454,2018-05-10,14812,822,320,0.05549554415338914,0.021604104779908182,6.025928634131789,6.364287033133774
0001175454,2017-11-09,16561,833,289,0.050298894994263633,0.01745063703882616,6.330251533717675,6.350189731321359
0001175454,2017-08-08,14344,644,216,0.0448968209704406,0.01505856107083101,6.050373500171684,5.281967612050879
0001175454,2017-05-09,11140,427,91,0.038330341113105924,0.008168761220825852,5.4050957621443265,5.355990616175849
0001175454,2016-11-09,12996,566,110,0.0435518621114189,0.008464142813173285,4.8021812101295485,4.733979426755878
0001175454,2016-08-09,11908,520,97,0.043668122270742356,0.00814578434665771,4.868011218138868,4.585298116050049
0001175454,2016-05-09,9239,395,78,0.042753544755925965,0.008442472129018292,5.130703987627584,5.122303599728987
0000900075,2021-09-27,38853,2156,747,0.055491210459938746,0.01922631457030345,7.576261564717273,8.649742057273142
0000900075,2020-09-28,43162,2268,784,0.05254622121310412,0.018164125851443398,7.0270698277740005,8.732888797797965
0000900075,2019-09-30,41439,2085,741,0.050314920726851516,0.017881705639614855,6.866767075688493,8.748659353511927
0000900075,2018-10-01,35951,2370,820,0.06592306194542571,0.022808823120358264,6.856499744035554,9.313025156936419
0000900075,2017-09-28,35812,2293,827,0.06402881715626046,0.023092818049815705,7.526719881994093,9.205150238945304
0000900075,2016-09-28,34610,2181,801,0.06301646922854666,0.023143600115573534,7.577440231646785,9.160065463412005
0000900075,2021-11-19,18710,1258,518,0.0672367717797969,0.02768572955638696,8.057872561438677,7.935689756635985
0000900075,2021-05-24,21988,1372,531,0.06239767145715845,0.024149536110605784,7.814935220161731,7.5523399775496385
0000900075,2021-02-24,24825,1433,559,0.05772406847935549,0.022517623363544813,7.789748908159992,7.307256504639502
0000900075,2020-11-20,22554,1330,539,0.058969584109248914,0.023898199875853506,7.892019599346827,7.715107935519987
0000900075,2020-05-28,25829,1464,562,0.056680475434589025,0.021758488520655078,7.682197685918002,8.140416614574159
0000900075,2020-02-27,25187,1368,526,0.054313733275102236,0.02088378925636241,7.56481861804664,8.233043884284363
0000900075,2019-11-25,22569,1313,522,0.058177145642252646,0.023129070849395188,7.568439324616897,8.181242036084232
0000900075,2019-05-29,28593,1486,591,0.05197076207463365,0.02066939460707166,7.49196111465929,8.786294393432865
0000900075,2019-02-28,28809,1541,620,0.05349022874796071,0.0215210524488875,7.51717878687137,9.016644502134781
0000900075,2018-11-29,20394,1483,616,0.07271746592134942,0.030204962243797196,7.413842847423602,8.932458230699027
0000900075,2018-05-25,21840,1618,624,0.07408424908424908,0.02857142857142857,6.873723942363046,9.111228813539213
0000900075,2018-02-27,21793,1650,632,0.07571238471068692,0.029000137658881292,7.036653510331591,8.934184038584629
0000900075,2017-11-28,19821,1430,605,0.07214570405125877,0.030523182483224862,8.007982150903675,8.933331923050677
0000900075,2017-05-25,21414,1470,603,0.06864667974222471,0.028159148220790138,8.055840269670238,8.709606197046085
0000900075,2017-02-28,20272,1412,590,0.0696527229676401,0.02910418310970797,8.061079212480296,8.595129120169867
0000900075,2016-11-30,18373,1319,579,0.07179012681652425,0.03151363413704893,7.996794443158977,8.597530835753695
0000900075,2016-05-26,19425,1366,572,0.07032175032175032,0.029446589446589448,8.155332068595575,8.633763457904124
0000900075,2016-02-25,18473,1337,561,0.07237589996210686,0.03036864613219293,8.218839732739887,8.541103266021807
0001596532,2021-02-19,44900,3058,1481,0.06810690423162584,0.03298440979955457,8.682162007903374,9.571613959152412
0001596532,2020-02-14,45269,2787,1342,0.06156530959376173,0.02964501093463518,8.686512446275632,9.46839055463998
0001596532,2019-02-15,41734,3044,1462,0.07293813197872238,0.03503138927493171,8.535714052247386,9.680758315187969
0001596532,2018-02-20,45550,3423,1848,0.07514818880351262,0.04057080131723381,8.391856343111783,8.476361760487546
0001596532,2017-02-17,41937,2997,1626,0.07146433936619215,0.038772444380857,8.734966253332558,8.759911865101166
0001596532,2016-02-25,38733,2823,1474,0.07288358763844784,0.03805540495184984,8.763273590890279,9.419138233015158
0001596532,2021-11-02,28285,2234,1274,0.0789817924695068,0.045041541453067,9.088689963358958,8.893027811844329
0001596532,2021-08-03,27343,2141,1218,0.07830157627180631,0.04454522181179826,9.021308156324158,8.822870553166275
0001596532,2021-05-06,25934,2140,1215,0.08251715894192951,0.04684969538058147,9.067309075933927,8.882697012282307
0001596532,2020-11-03,31104,2360,1325,0.07587448559670781,0.042599022633744855,9.556765813454671,9.354769041099871
0001596532,2020-08-05,29482,2078,1183,0.07048368496031476,0.0401261786852995,9.26679084083835,8.896818141063862
0001596532,2020-05-06,27647,2064,1183,0.07465547799037871,0.042789452743516476,9.316022495985798,8.977511422569012
0001596532,2019-11-01,30699,2071,1148,0.06746148082999447,0.03739535489755367,9.166579130504402,8.974734898640778
0001596532,2019-08-02,30712,2078,1146,0.06766084917947382,0.03731440479291482,9.122271368672223,8.960642435362566
0001596532,2019-05-06,23209,2023,1121,0.08716446206213108,0.04830022835968805,9.09797417672754,8.866072276604767
0001596532,2018-11-05,28879,2296,1223,0.07950413795491533,0.04234911181135081,8.824647165100702,9.423806664166257
0001596532,2018-08-08,29439,2383,1364,0.08094704303814668,0.046333095553517445,8.910248092832841,9.216869321664081
0001596532,2018-05-04,34582,2782,1679,0.08044647504482101,0.04855126944653288,8.614145038107292,8.35965011436208
0001596532,2017-11-03,32579,2575,1613,0.07903864452561465,0.049510420823229685,8.2950231034591,7.690092540568118
0001596532,2017-08-04,30557,2419,1505,0.07916353045128775,0.049252217167915696,8.559797793075706,7.907570785930929
0001596532,2017-05-08,28222,2279,1412,0.08075260435121537,0.05003189001488201,8.732161924602757,8.160368501052906
0001596532,2016-11-03,28459,2238,1338,0.07863944622087916,0.04701500404090095,8.955574855400068,8.457479534805755
0001596532,2016-08-05,27715,2197,1295,0.07927115280534007,0.04672559985567382,9.00087125558435,8.829420993129553
0001596532,2016-05-05,27246,2181,1282,0.08004844747852896,0.04705277838948837,9.124782167061356,8.871621515968773
0001279363,2019-02-12,48969,2780,1010,0.05677060997774102,0.020625293553064184,7.255637980946165,8.443709655695663
0001279363,2018-02-16,48475,2781,946,0.057369778236204226,0.019515214027849406,7.227607127570851,9.312282904195913
0001279363,2017-02-13,45897,2675,918,0.058282676427653224,0.020001307274985294,7.282853344940541,9.410389939144356
0001279363,2016-02-12,48231,2842,964,0.05892475793576745,0.019987145197072422,7.134197836747105,9.31646797295042
0001279363,2019-10-30,26477,892,386,0.033689617403784414,0.014578690939305812,7.614603821320984,7.843373245792479
0001279363,2019-07-30,25541,839,332,0.03284914451274421,0.012998707959750989,7.2593383838799515,7.542996599343307
0001279363,2019-04-30,23179,782,277,0.03373743474696924,0.011950472410371457,6.724346697714793,6.885919115963131
0001279363,2018-10-30,25685,1425,613,0.05547985205372786,0.023866069690480825,7.496740693890667,8.068808827457817
0001279363,2018-07-31,18617,916,375,0.049202341945533655,0.020142880163291615,7.004505203433634,6.883438846922644
0001279363,2018-05-01,14133,635,195,0.04493030496002264,0.01379749522394396,6.10482062558196,6.200298247746487
0001279363,2017-10-31,16429,699,206,0.04254671617262158,0.012538803335565158,6.15184775749927,5.956271925855042
0001279363,2017-08-04,15391,650,194,0.04223247352348775,0.012604769020856344,6.01151584007575,6.26812997896817
0001279363,2017-05-04,12637,553,163,0.04376038616760307,0.012898631004194033,6.24277539630599,6.1238895884438005
0001279363,2016-11-01,14285,652,187,0.0456422821141057,0.013090654532726636,6.182912795096284,6.003404389455229
0001279363,2016-08-03,12852,593,180,0.04614067849361967,0.014005602240896359,6.068250836603047,6.202292141356535
0001279363,2016-05-04,11748,556,163,0.047327204630575416,0.013874702076949267,6.172112173326162,6.609172678988998
0001262039,2021-02-19,49173,3574,1689,0.07268216297561671,0.034348117869562565,7.5695379079973275,9.787074365130794
0001262039,2020-02-26,43466,2867,1333,0.06595960060737129,0.03066764827681406,7.24305215397923,9.29853635147536
0001262039,2019-02-27,34807,2846,1218,0.08176516218002126,0.03499296118596834,6.405702148316972,9.1047158539034
0001262039,2018-02-26,34875,2809,1174,0.08054480286738351,0.03366308243727598,6.355458727496304,9.335525204558616
0001262039,2017-03-01,33200,2653,1148,0.07990963855421687,0.03457831325301205,6.916301396416558,9.270051354866789
0001262039,2016-02-26,31781,2491,1077,0.07838016424907963,0.033888172178345555,7.151761457031099,9.113064130366226
0001262039,2021-11-08,40217,2866,1471,0.07126339607628615,0.03657657209637715,8.44090871660729,9.708658171167855
0001262039,2021-08-02,37363,2746,1440,0.07349516901747719,0.03854080239809437,8.472229253269909,9.842375294351772
0001262039,2021-05-03,32313,2552,1404,0.07897750131526012,0.04345000464209451,8.664037488426676,9.751670308479518
0001262039,2020-11-06,36302,2598,1360,0.0715663048867831,0.037463500633573905,8.325573121302531,9.76369289205618
0001262039,2020-08-06,34357,2571,1328,0.07483191198300201,0.03865296737200571,8.318504130411286,9.74764194983397
0001262039,2020-05-07,27931,2034,1130,0.07282231212631127,0.040456840070172924,8.437007791374537,9.411762605581037
0001262039,2019-10-31,31844,2065,1059,0.06484738098228866,0.03325587237784198,7.6685796264596675,9.215759114776375
0001262039,2019-08-01,31680,2064,1043,0.06515151515151515,0.0329229797979798,7.609319571373047,9.386730284884887
0001262039,2019-05-08,27472,1879,1000,0.06839691322073384,0.03640069889341875,7.978428079258439,9.33357732211913
0001262039,2018-11-07,25225,2123,1010,0.0841625371655104,0.0400396432111001,6.906100199229675,9.27134325324167
0001262039,2018-08-07,24102,2059,983,0.085428595137333,0.040784997095676706,7.058096457638742,9.268981373588993
0001262039,2018-05-08,21394,1849,944,0.08642610077591849,0.04412452089370852,7.2363848914703945,9.058686608885353
0001262039,2017-11-02,21592,1863,919,0.08628195628010374,0.04256206002223045,7.642628014840968,9.111277352406443
0001262039,2017-08-02,21525,1858,926,0.08631823461091753,0.043019744483159116,7.713924702332134,9.081762442300104
0001262039,2017-05-03,18804,1650,888,0.08774728781110402,0.047223994894703254,7.792160012074412,9.045308387372891
0001262039,2016-11-08,20205,1734,840,0.0858203414996288,0.041573867854491464,7.641900027285423,8.96099084368254
0001262039,2016-08-05,19707,1734,828,0.08798903942761456,0.04201552747754605,7.620601912441488,9.016502018607564
0001262039,2016-05-06,17568,1565,812,0.08908242258652095,0.04622040072859745,8.029146185548063,8.88875148507736
0000084839,2021-02-26,29863,1429,525,0.04785185681277836,0.01758028329370793,3.6476278791309724,7.79463315956696
0000084839,2020-02-28,29453,1281,399,0.043493022782059555,0.013547007096051337,3.2883863154766715,7.403045163966146
0000084839,2019-03-01,21673,1229,380,0.056706501176579154,0.017533336409357263,3.5790727830330535,7.091421130118846
0000084839,2018-02-26,20410,1165,349,0.057079862812346886,0.017099461048505633,3.7074189606060752,6.900384038299682
0000084839,2017-02-24,21743,1197,401,0.05505220070827393,0.01844271719633905,3.4918062556056357,6.799649380888192
0000084839,2016-02-24,20251,1029,361,0.05081230556515728,0.017826280183694632,3.784588910563124,6.718286707486147
0000084839,2021-10-29,13823,392,159,0.028358532879982638,0.011502568183462345,4.727895971550015,3.6663141339994647
0000084839,2021-07-30,12606,370,115,0.02935110264953197,0.00912264001269237,4.5753383365547835,3.46890192454605
0000084839,2021-04-30,10241,371,138,0.036226930963773066,0.013475246557953326,5.128696794453998,4.628001764064219
0000084839,2020-10-28,12060,420,133,0.03482587064676617,0.011028192371475953,4.7518205994387905,5.452480559900856
